project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
playonlinux_pol-pom-4,2015-01-02,e0bc56795820aa41dc0c85388254b8edba51feec,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,8,0,0,28,4,0,0,1806,7
playonlinux_pol-pom-4,2015-02-02,6cd3b4cb669eec4369b8c21853875d2de75b8737,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,8,0,0,28,4,0,0,1806,7
playonlinux_pol-pom-4,2015-03-04,05a624c12bee2f10c324b3a39c2c0e5925b18275,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,8,0,0,28,4,0,0,1806,7
playonlinux_pol-pom-4,2015-04-04,f12c6e6bf31e702769ec6094276501b46270149c,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,9,0,0,29,5,0,0,1816,7
playonlinux_pol-pom-4,2015-05-04,ed1453278f5b2ce5ecb96577ad956e23aac8efc3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2015-06-03,76e5f5367eb28ce89e45b55ae796f954dc3af8bf,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2015-07-04,97ed0d470d262aabe26b94b3c7b8d125fd8f790b,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,5,0,0,1843,7
playonlinux_pol-pom-4,2015-08-03,23f110f2e66a962a94e1eefdc526da00cd562e4e,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2015-09-02,7adeb09b7ff01dcb7d7ddca44c051f92d71eb7cb,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2015-10-15,44b5ff109bd976a4721d7ef5c14252605fa73b64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2015-11-14,6ea1ddd10f45853f41edda1cc919265e32477a35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,5,0,0,1843,7
playonlinux_pol-pom-4,2015-12-14,ca3b056f57f3c6307fe198c3361d50bc0e2efbb1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2016-01-15,fb8e11fade67c6f00f230ee3a65ab9de68dd0995,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,9,0,0,29,6,0,0,1843,7
playonlinux_pol-pom-4,2016-02-22,706926a8339355a77dac9559dbe2433ece2211c2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2016-09-03,94cfdcdee9c2d1e6537350f3c154d0e7929c537a,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2016-10-10,5a6a16796525c8a7f2b6db92d82692b43d453c7d,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2016-12-03,e3f14d0e11dedde0740696f2dfeaa645b8a16964,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2017-01-02,635dd5eca9fdfcb7d415dbfded609d2f0234b045,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2017-02-21,b044d805c81f451d66be600b27df9ffbecf23469,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2017-05-03,4c692092b4974eca91c2c14b6328350c8cdd383d,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2017-06-10,881045d2b2ae5714c8588e1ab22896648dfb893f,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,5,0,0,1843,7
playonlinux_pol-pom-4,2017-07-27,21bfa66c8a2162d6f42f180c975c60f8b05745ab,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2018-02-02,96cb2110fcc3591759fef745a99012028e2eef69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,8,0,0,29,4,0,0,1843,7
playonlinux_pol-pom-4,2018-05-23,f9cfa4ec0dcc1854abb6e60eb02d9b1c1dd69a37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,9,0,0,29,5,0,0,1843,7
playonlinux_pol-pom-4,2018-11-18,019c8a71051d9c1b96038eebca831d6be9ac81a8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,7,0,0,19,3,0,0,1543,8
playonlinux_pol-pom-4,2018-12-24,78447d8ca5a198ad879283cf23d98b1a55c4ff25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,10,0,0,11,5,0,0,1590,8
playonlinux_pol-pom-4,2019-05-20,5dfcf2108a33ba21871ea7d9baefd92c7b73ecb0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,15,0,0,20,7,0,0,2367,9
playonlinux_pol-pom-4,2019-07-19,1d7172e22d9a9ab876e9441f07f492db4d719817,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,15,0,0,20,7,0,0,2367,9
playonlinux_pol-pom-4,2019-11-10,7663b574617ae6a638e0d14a65b00b9bcc3d6cdd,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,15,0,0,20,6,0,0,2367,9
playonlinux_pol-pom-4,2020-05-11,e5c5a26fc56679ea91341e6c116d585d89175546,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,24,0,0,71,13,0,0,4579,0
playonlinux_pol-pom-4,2020-07-24,e3a924fcf4ff3409d31f0956d3802d6a65956ae2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,24,0,0,71,14,0,0,4572,0
playonlinux_pol-pom-4,2020-10-05,2bf9ed2d321a26b48de83a13064f7b9f0db0dcd7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,24,0,0,71,13,0,0,4572,0
playonlinux_pol-pom-4,2021-01-24,8f082632c30c85461c76f0f95ac747675bc0af97,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,22,0,0,67,14,0,0,4491,0
playonlinux_pol-pom-4,2022-02-03,c59d03b5717143b4102b70159a0d21850422ce64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,23,0,0,67,13,0,0,4502,0
playonlinux_pol-pom-4,2022-05-12,4e3235a5bb9b2df61f287f9326856545f9e535a5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,23,0,0,67,12,0,0,4498,0
playonlinux_pol-pom-4,2022-12-20,5c73ed1ee23ba2e51701094e366f5cbced1febb5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,22,0,0,67,13,0,0,4500,0
playonlinux_pol-pom-4,2023-06-19,d6cd7ff69228da88ad90743c7d65228194938036,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,23,0,0,67,15,0,0,4503,0
playonlinux_pol-pom-4,2023-08-10,fb88137286798d492691a95ea0c36b3148fd0290,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,23,0,0,67,14,0,0,4504,0
playonlinux_pol-pom-4,2024-05-26,79c513fa8a1938e55be0a239121176f1415049fc,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,22,0,0,67,14,0,0,4504,0
playonlinux_pol-pom-4,2024-10-13,10f7853c84f456f19289c22fe19a9a99f94d9dda,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,23,0,0,67,16,0,0,4501,0
playonlinux_pol-pom-4,2024-12-13,eb9ee1443fe6e3c63a2c9604cd8c8acd2ee678b3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,23,0,0,67,15,0,0,4501,0
