project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
the-tale_the-tale,2015-05-27,a6c83fcf5de206fc4f947c532c3f56cf98909ede,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60469,28
the-tale_the-tale,2015-06-27,9399bab5726220b8ea3e6f8442aa304c24bc7a66,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60826,29
the-tale_the-tale,2015-07-27,ca87441366c7bde63f5115925d9d111a1d29bbee,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60917,28
the-tale_the-tale,2015-09-21,fc0e49ecec6478da364d0e5a405dc38d3d79fee5,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60884,29
the-tale_the-tale,2015-10-24,a7d2f4a5dd0e32eb93d4128496c707bf895e16da,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61944,28
the-tale_the-tale,2015-11-28,48ff93436ca3aa9cbf87c94495871a35cf740325,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62012,28
the-tale_the-tale,2015-12-29,7832d7be1d72ed5806e0c1c4122b0b9ffdf94cb5,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61765,29
the-tale_the-tale,2016-01-30,20e27707916beef78c64d768e7a3529f6e18f982,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61551,27
the-tale_the-tale,2016-03-01,d57e7eca6d2298d51f0b07c5d6c5c3db6ea45b0a,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62204,27
the-tale_the-tale,2016-04-02,03977622698359fdd6fee77a071d0e81cdf2fe78,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62747,27
the-tale_the-tale,2016-05-03,0ad3a5928cc4daa4ffd10e1f75a6ed3bec90e375,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63052,27
the-tale_the-tale,2016-06-11,6d48109aae2a0a077feaf476670e0c43303a5505,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63210,27
the-tale_the-tale,2016-07-17,1a6fdc0cfabf9af23d9b5d6c0e99c96e0ee493e9,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63351,28
the-tale_the-tale,2016-08-26,9473dd6283acfcab7aedcf1acb3d441cc2240dd9,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62848,28
the-tale_the-tale,2016-09-26,8587dac9c10e12c0ee2625686cbfd36362d35848,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64917,0
the-tale_the-tale,2016-10-27,8acd6e7a37c9367966c0e76a03c095f421d9b2a3,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64831,0
the-tale_the-tale,2016-11-27,88a60d16c6317c1a7b688c8c7bbc090634f13f95,1077,0,0,0,0,0,0,0,0,0,0,46,90,0,11,9,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65829,0
the-tale_the-tale,2016-12-30,d34df2d360fe62e5eb1df6e4e816762a3bae6d9b,1075,0,0,0,0,0,0,0,0,0,0,46,90,0,11,9,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65733,0
the-tale_the-tale,2017-02-02,59a8e8299e5853925cd1d123ee68a00d524684f4,1095,0,0,0,0,0,0,0,0,0,0,165,463,0,13,20,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,65899,7
the-tale_the-tale,2017-03-24,b331e55d6ba04ba3433b04e3ceb0da9980348c88,1096,0,0,0,0,0,0,0,0,0,0,165,463,0,13,19,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,66155,7
the-tale_the-tale,2017-04-26,8cd9da6915aadbda2007aca1ca8de5115deebd51,1098,0,0,0,0,0,0,0,0,0,0,165,463,0,13,17,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,66221,7
the-tale_the-tale,2017-07-18,1f65aebea097583785223488f7512df55a6c2275,1122,0,0,0,0,0,0,0,0,0,0,214,581,0,13,26,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,65616,7
the-tale_the-tale,2017-09-28,562651ea14a1c48e4480e606d3d820ecb5bb1558,1125,0,0,0,0,0,0,0,0,0,0,303,788,0,13,34,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,65796,7
the-tale_the-tale,2017-11-04,3dad4d2c592d353716a380d160b579829701b335,1135,0,0,0,0,0,0,0,0,0,0,303,788,0,13,33,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,66031,8
the-tale_the-tale,2017-12-04,d2ad8fc3ac1340ac790e28125cce0719f0a8eabb,1130,0,0,0,0,0,0,0,0,0,0,303,788,0,13,33,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,65885,9
the-tale_the-tale,2018-01-28,a6b9f5c4ceb5ec70a49c56a0fcecb5e48d2435dc,1178,0,0,0,0,0,0,0,0,0,0,438,1171,0,15,53,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,64763,19
the-tale_the-tale,2018-03-18,3ee6fe76b66e0838a5109eb52cd001e598fb70eb,1194,0,0,0,0,0,0,0,0,0,0,438,1171,0,15,48,48,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,65631,19
the-tale_the-tale,2018-04-17,fb8dbcad4ef05a8cb9ab0e842d3f5325bafac75c,1196,0,0,0,0,0,0,0,0,0,0,438,1171,0,15,55,55,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,65886,17
the-tale_the-tale,2018-05-27,34ae8b5021ad4c2bc36d0826400b31f39a605bdd,1219,0,0,0,0,0,0,0,0,0,0,508,1327,0,15,55,55,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,67347,17
the-tale_the-tale,2018-07-30,3af1e523dbd7f7461bb4d17fa68fb72f1c0d7a1e,1215,0,0,0,0,0,0,0,0,0,0,518,1350,0,15,55,56,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,63132,26
the-tale_the-tale,2018-09-09,2800cb6f0582f84a37f3f0be0172327e2b4d9d3f,1216,0,0,0,0,0,0,0,0,0,0,520,1353,0,15,55,55,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,63256,26
the-tale_the-tale,2018-11-03,c7e56d89631b58a8c222af68edfbc6b3d57aae17,1216,0,0,0,0,0,0,0,0,0,0,520,1353,0,15,58,58,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,63256,26
the-tale_the-tale,2018-12-05,61b880f92edf79de84df9854ccf7f4bb2e527017,1244,0,0,0,0,0,0,0,0,0,0,580,1504,0,15,69,71,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,65006,26
the-tale_the-tale,2019-03-10,45931fc79f5fda0c0c361dbb1f2e276f6880e689,1258,0,0,0,0,0,0,0,0,0,0,584,1513,0,15,66,66,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,66571,26
the-tale_the-tale,2019-04-14,911f73edcc101cf3894353f188d6eb302d532fc2,1276,0,0,0,0,0,0,0,0,0,0,617,1572,0,17,72,72,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,67233,26
the-tale_the-tale,2019-05-14,6e30b62d629ac45b09424334cb56db0acd3d8f96,1296,0,0,0,0,0,0,0,0,0,0,707,1828,0,17,84,85,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,68237,26
the-tale_the-tale,2019-06-23,3494486215577593a1a1636f6f77aa2b4007d9a2,1296,0,0,0,0,0,0,0,0,0,0,707,1828,0,17,76,76,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,68436,26
the-tale_the-tale,2019-09-02,dd031621d8b63c82563bbd705d855ff70fe8ad8a,1296,0,0,0,0,0,0,0,0,0,0,707,1828,0,17,76,77,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,68435,26
the-tale_the-tale,2019-10-02,41b6fce36d62d45b432e19c39a377c5da11a8fc3,1332,0,0,0,0,0,0,0,0,0,0,715,1867,0,17,84,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,69295,29
the-tale_the-tale,2019-11-19,43015d706af6a2e0f5b15a1241374624694230e2,1378,0,0,0,0,0,0,0,0,0,0,764,1962,0,17,90,90,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,71514,32
the-tale_the-tale,2020-01-10,e67ddeb0af8316e09e95d7aba65be412849ee8bc,1429,0,0,0,0,0,0,0,0,0,0,763,1958,0,17,90,89,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,79779,10
the-tale_the-tale,2020-02-11,53c238cba24f2106e480003b0e3c7f66622fb7ba,1435,0,0,0,0,0,0,0,0,0,0,763,1958,0,17,85,85,0,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,79915,10
the-tale_the-tale,2020-03-16,7718976f2d5bf508b9a3a6586bc3b67ac244a43a,1455,0,0,0,0,0,0,0,0,0,0,763,1958,0,17,87,87,0,4,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,81235,10
the-tale_the-tale,2020-04-24,f3206de6ec9a5ee8b801999d9a252e0b63d55f64,1455,0,0,0,0,0,0,0,0,0,0,763,1958,0,17,88,88,0,4,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,81200,10
the-tale_the-tale,2020-05-28,9a5678f32e6770cd911537f2a81d6b402ff184d2,1520,0,0,0,0,0,0,0,0,0,0,1038,2769,0,24,111,110,0,6,104,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,2,1,0,1,0,1,0,0,44,40,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,84938,9
the-tale_the-tale,2020-07-22,e0329159081ef352d2fd9785a8d4b8e05209da87,1523,0,0,0,0,0,0,0,0,0,0,1041,2783,0,24,115,117,0,6,117,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,2,1,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,84350,8
the-tale_the-tale,2020-08-25,78d96c942167afde67045aac531e00abf06843cb,1523,0,0,0,0,0,0,0,0,0,0,1041,2783,0,24,116,116,0,6,117,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,2,1,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,84354,8
the-tale_the-tale,2020-10-06,ec030e86a33cf4df01f8636c9959d62234f7500b,1523,0,0,0,0,0,0,0,0,0,0,1041,2783,0,24,119,118,0,6,117,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,2,1,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,84353,8
the-tale_the-tale,2020-11-19,a707cae08ec68ebd38774804aa2f7cd07f2f1484,1551,0,0,0,0,0,0,0,0,0,0,1197,3140,0,28,128,128,0,8,128,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,2,1,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,85923,9
the-tale_the-tale,2020-12-21,61cb9339632a0b021e81df15bbbb977cf8d7b656,1551,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,127,128,0,8,128,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86340,9
the-tale_the-tale,2021-02-22,69f915b9bd08d3ca7ebbe08aff8c31cd266771d3,1551,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,124,123,0,8,128,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,2,0,2,0,0,52,44,11,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86257,9
the-tale_the-tale,2021-07-15,5cbbf9c873bedf11c9e325b115b7a16868e3d972,1551,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,125,123,0,9,128,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,11,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86257,9
the-tale_the-tale,2021-10-28,3078f050a447749881556a56d55e56b0563d9f01,1558,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,121,119,0,8,130,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86182,9
the-tale_the-tale,2022-02-19,baa5772d60e21ce93f1ff65ee1e12d3ec17d942c,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,124,124,0,8,131,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86321,9
the-tale_the-tale,2022-03-27,ccd1cfff3259eae61cd041c6db3b878246da686d,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,134,134,0,9,131,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,10,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86320,9
the-tale_the-tale,2022-05-03,fc3bc2731f0335289e72ce3fc73634d03cd4229a,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,123,122,0,8,131,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,11,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86320,9
the-tale_the-tale,2022-08-16,807879775e5e659a5b04d8452d68eb1cd50a0cfa,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,123,123,0,8,131,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,2,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86320,9
the-tale_the-tale,2022-12-25,45bebca18272924f61a39f0cfcbe75c65f786d0a,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,126,126,0,8,131,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86323,9
the-tale_the-tale,2023-10-08,9f9b5fb7c00625e24046fa9278e60dfd9e9fe961,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,130,129,0,8,131,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86325,9
the-tale_the-tale,2023-11-15,cea3c6ae22ca6f090fd672cdfdea2791ada9f369,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,130,130,0,8,131,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86331,9
the-tale_the-tale,2024-01-24,d5a7cc8339a359dfc766ce89a708818e25d9e762,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,128,127,0,8,131,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86349,9
the-tale_the-tale,2024-08-22,6292b8524308c446bf53a3d3c21201ad73f34617,1608,0,0,0,0,0,0,0,0,0,0,1198,3139,0,28,132,131,0,8,131,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2,0,1,0,1,0,0,52,44,10,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,86343,9
